,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
1,12:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
2,1:46 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
3,2:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Rain
4,3:47 AM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Rain
5,4:46 AM,54ʡF,52ʡF,94ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
6,5:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
7,6:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
8,7:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
9,8:47 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
10,9:46 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11,10:46 AM,63ʡF,54ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
12,11:47 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
13,12:48 PM,66ʡF,52ʡF,60ʡ%,SSW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
14,1:47 PM,64ʡF,52ʡF,64ʡ%,SSW,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
15,2:47 PM,59ʡF,54ʡF,82ʡ%,ESE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
16,3:49 PM,57ʡF,52ʡF,82ʡ%,NNE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
17,4:47 PM,57ʡF,54ʡF,88ʡ%,NNE,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Thunder
18,5:49 PM,57ʡF,52ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
19,6:47 PM,57ʡF,50ʡF,77ʡ%,NW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
20,7:47 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
21,8:51 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
22,9:52 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
23,10:00 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
24,10:52 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
