,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,54ʡF,48ʡF,82ʡ%,S,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
1,12:46 AM,52ʡF,48ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
2,1:46 AM,52ʡF,48ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
3,2:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4,3:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,52ʡF,48ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6,5:46 AM,50ʡF,46ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
7,6:48 AM,48ʡF,46ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
8,7:05 AM,52ʡF,48ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
9,7:47 AM,54ʡF,48ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
10,8:14 AM,57ʡF,48ʡF,72ʡ%,ESE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11,8:46 AM,59ʡF,46ʡF,63ʡ%,SE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
12,9:46 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
13,10:46 AM,64ʡF,46ʡF,52ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
14,11:49 AM,66ʡF,50ʡF,56ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
15,12:46 PM,68ʡF,48ʡF,49ʡ%,ESE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
16,1:47 PM,70ʡF,50ʡF,49ʡ%,SE,17ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
17,2:49 PM,57ʡF,48ʡF,72ʡ%,SE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
18,3:47 PM,57ʡF,48ʡF,72ʡ%,N,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
19,4:49 PM,59ʡF,48ʡF,67ʡ%,NW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
20,5:48 PM,59ʡF,50ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
21,6:47 PM,57ʡF,50ʡF,77ʡ%,W,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
22,7:47 PM,55ʡF,50ʡF,82ʡ%,NW,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
23,8:48 PM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
24,9:49 PM,54ʡF,48ʡF,82ʡ%,ENE,13ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Drizzle
25,10:47 PM,52ʡF,48ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Light Rain
