,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,57ʡF,46ʡF,67ʡ%,E,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
1,12:52 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
2,1:48 AM,54ʡF,46ʡF,77ʡ%,NE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3,2:54 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4,3:50 AM,52ʡF,46ʡF,82ʡ%,N,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
5,4:45 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6,5:47 AM,50ʡF,45ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,50ʡF,45ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
8,7:46 AM,54ʡF,48ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
9,8:46 AM,57ʡF,48ʡF,72ʡ%,NW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
10,9:46 AM,61ʡF,46ʡF,59ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
11,10:46 AM,66ʡF,46ʡF,49ʡ%,SW,2ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
12,11:46 AM,68ʡF,45ʡF,43ʡ%,W,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
13,12:47 PM,72ʡF,41ʡF,33ʡ%,NW,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
14,1:42 PM,75ʡF,39ʡF,27ʡ%,NW,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
15,2:44 PM,73ʡF,30ʡF,20ʡ%,NE,5ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
16,3:44 PM,75ʡF,28ʡF,18ʡ%,E,6ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Partly Cloudy
17,4:42 PM,73ʡF,48ʡF,41ʡ%,SSE,13ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Partly Cloudy
18,5:42 PM,70ʡF,46ʡF,43ʡ%,SSE,10ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Partly Cloudy
19,6:42 PM,66ʡF,50ʡF,56ʡ%,S,10ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
20,7:41 PM,63ʡF,52ʡF,68ʡ%,SSE,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
21,8:51 PM,59ʡF,52ʡF,77ʡ%,SSE,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
22,9:48 PM,59ʡF,48ʡF,67ʡ%,E,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
23,10:50 PM,57ʡF,43ʡF,59ʡ%,E,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
