Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,59ʡF,54ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:46 AM,55ʡF,48ʡF,77ʡ%,SE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:46 AM,55ʡF,48ʡF,77ʡ%,SE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:46 AM,54ʡF,48ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:46 AM,54ʡF,48ʡF,82ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6:53 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:48 AM,57ʡF,52ʡF,82ʡ%,NE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,61ʡF,54ʡF,77ʡ%,NW,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:50 AM,64ʡF,54ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
10:53 AM,68ʡF,52ʡF,56ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:52 AM,70ʡF,50ʡF,49ʡ%,WNW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,72ʡF,46ʡF,41ʡ%,WNW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,72ʡF,45ʡF,38ʡ%,WNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:23 PM,75ʡF,45ʡF,34ʡ%,WNW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,73ʡF,45ʡF,36ʡ%,SE,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:35 PM,68ʡF,54ʡF,60ʡ%,S,16ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:51 PM,66ʡF,55ʡF,68ʡ%,S,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:54 PM,66ʡF,52ʡF,60ʡ%,SSE,15ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:52 PM,64ʡF,54ʡF,68ʡ%,SSE,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Thunder
6:46 PM,61ʡF,55ʡF,82ʡ%,SE,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7:32 PM,57ʡF,50ʡF,77ʡ%,E,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
7:46 PM,57ʡF,52ʡF,82ʡ%,E,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,T-Storm
8:47 PM,55ʡF,52ʡF,88ʡ%,ESE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
9:47 PM,57ʡF,50ʡF,77ʡ%,W,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
10:46 PM,54ʡF,50ʡF,88ʡ%,W,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
