,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,54ʡF,50ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,54ʡF,48ʡF,82ʡ%,SSE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,54ʡF,48ʡF,82ʡ%,S,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3,2:49 AM,54ʡF,48ʡF,82ʡ%,S,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
4,3:46 AM,54ʡF,48ʡF,82ʡ%,S,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5,4:46 AM,52ʡF,48ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6,5:47 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7,6:48 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8,7:48 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9,8:48 AM,61ʡF,46ʡF,59ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10,9:46 AM,63ʡF,46ʡF,55ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
11,10:46 AM,66ʡF,46ʡF,49ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12,11:47 AM,68ʡF,43ʡF,40ʡ%,SSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
13,12:48 PM,70ʡF,43ʡF,38ʡ%,S,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
14,1:48 PM,63ʡF,48ʡF,59ʡ%,E,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
15,2:47 PM,57ʡF,52ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
16,3:08 PM,57ʡF,52ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
17,3:48 PM,57ʡF,50ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,4:49 PM,59ʡF,50ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,5:49 PM,59ʡF,48ʡF,67ʡ%,NW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,6:47 PM,57ʡF,48ʡF,72ʡ%,W,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
21,7:47 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
22,8:54 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
23,9:52 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
24,10:49 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
