,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,52ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2,2:40 AM,54ʡF,52ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,54ʡF,52ʡF,94ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,54ʡF,52ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5,5:40 AM,54ʡF,50ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6,6:40 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,55ʡF,52ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
8,8:42 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9,9:42 AM,63ʡF,52ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10,10:40 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11,11:42 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12,12:41 PM,70ʡF,48ʡF,46ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
13,1:40 PM,72ʡF,50ʡF,46ʡ%,WNW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
14,2:42 PM,72ʡF,45ʡF,38ʡ%,N,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
15,3:42 PM,72ʡF,46ʡF,41ʡ%,NNW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,4:43 PM,73ʡF,48ʡF,41ʡ%,SE,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
17,5:44 PM,68ʡF,55ʡF,64ʡ%,SE,16ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
18,6:42 PM,66ʡF,55ʡF,68ʡ%,SE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
19,7:16 PM,64ʡF,55ʡF,73ʡ%,S,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
20,7:41 PM,63ʡF,54ʡF,72ʡ%,S,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Thunder
21,8:42 PM,63ʡF,55ʡF,77ʡ%,ESE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
22,9:53 PM,61ʡF,55ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
23,10:51 PM,61ʡF,55ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
24,11:41 PM,61ʡF,54ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
