,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,52ʡF,46ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1,1:40 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2,2:51 AM,48ʡF,46ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3,3:58 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4,4:49 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5,5:54 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6,6:41 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mist
7,7:11 AM,48ʡF,48ʡF,100ʡ%,SE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mist
8,7:41 AM,52ʡF,48ʡF,88ʡ%,E,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mist
9,8:24 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Smoke
10,8:46 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11,9:42 AM,63ʡF,52ʡF,68ʡ%,N,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12,10:40 AM,66ʡF,48ʡF,52ʡ%,NNE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
13,11:45 AM,70ʡF,48ʡF,46ʡ%,NNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
14,12:43 PM,72ʡF,41ʡF,33ʡ%,NW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
15,1:43 PM,73ʡF,41ʡF,31ʡ%,W,2ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
16,2:46 PM,73ʡF,37ʡF,27ʡ%,SSW,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
17,3:41 PM,73ʡF,48ʡF,41ʡ%,NW,6ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
18,4:43 PM,72ʡF,50ʡF,46ʡ%,SSE,18ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
19,5:40 PM,72ʡF,50ʡF,46ʡ%,SE,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
20,6:41 PM,70ʡF,37ʡF,31ʡ%,W,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
21,7:46 PM,68ʡF,41ʡF,37ʡ%,W,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
22,8:47 PM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
23,9:40 PM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
24,10:40 PM,57ʡF,45ʡF,63ʡ%,NE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
25,11:40 PM,57ʡF,46ʡF,67ʡ%,NNE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
