,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,46ʡF,43ʡF,87ʡ%,NE,6ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
1,1:46 AM,43ʡF,39ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
2,2:46 AM,48ʡF,43ʡF,82ʡ%,S,7ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,46ʡF,41ʡF,81ʡ%,S,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
4,4:47 AM,41ʡF,39ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
5,5:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
7,7:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Partly Cloudy
8,8:25 AM,46ʡF,41ʡF,81ʡ%,WNW,3ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Partly Cloudy
9,8:46 AM,46ʡF,41ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,22.29ʡin,0.0ʡin,Partly Cloudy
10,10:46 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.29ʡin,0.0ʡin,Partly Cloudy
11,11:46 AM,66ʡF,43ʡF,43ʡ%,SSW,8ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Mostly Cloudy
12,12:46 PM,68ʡF,41ʡF,37ʡ%,S,9ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
13,1:48 PM,66ʡF,41ʡF,40ʡ%,SE,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
14,2:51 PM,68ʡF,39ʡF,35ʡ%,S,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
15,3:47 PM,72ʡF,41ʡF,33ʡ%,S,12ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
16,4:46 PM,72ʡF,41ʡF,33ʡ%,SE,12ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
17,5:48 PM,64ʡF,43ʡF,45ʡ%,S,15ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
18,6:49 PM,59ʡF,43ʡF,55ʡ%,SSE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
19,7:46 PM,55ʡF,43ʡF,63ʡ%,SSE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
20,8:46 PM,55ʡF,43ʡF,63ʡ%,SSW,8ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
21,9:54 PM,54ʡF,43ʡF,67ʡ%,NE,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
