Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:41 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:42 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:40 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
4:42 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
5:46 AM,32ʡF,30ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fog
6:53 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fog
7:37 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
7:51 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
8:46 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
9:43 AM,45ʡF,39ʡF,81ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
10:02 AM,50ʡF,39ʡF,66ʡ%,S,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
10:40 AM,55ʡF,37ʡF,51ʡ%,SSW,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
11:07 AM,59ʡF,39ʡF,48ʡ%,S,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
11:18 AM,61ʡF,36ʡF,39ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
11:47 AM,64ʡF,32ʡF,30ʡ%,SE,2ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
12:42 PM,66ʡF,30ʡF,26ʡ%,SSE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,68ʡF,34ʡF,28ʡ%,ESE,9ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,68ʡF,37ʡF,33ʡ%,SSE,10ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Mostly Cloudy
3:43 PM,68ʡF,41ʡF,37ʡ%,SSE,15ʡmph,0ʡmph,22.02ʡin,0.0ʡin,Mostly Cloudy
4:45 PM,64ʡF,41ʡF,42ʡ%,SSE,12ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,63ʡF,43ʡF,48ʡ%,SSE,14ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,57ʡF,45ʡF,63ʡ%,S,7ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
7:48 PM,54ʡF,43ʡF,67ʡ%,N,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
8:45 PM,52ʡF,43ʡF,71ʡ%,NNE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
9:46 PM,50ʡF,43ʡF,76ʡ%,WNW,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
10:48 PM,48ʡF,43ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
11:50 PM,45ʡF,41ʡF,87ʡ%,N,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
