,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,55ʡF,55ʡF,100ʡ%,NW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,2:41 AM,55ʡF,55ʡF,100ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5,5:49 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6,6:40 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7,7:13 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
8,7:44 AM,57ʡF,57ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
9,8:43 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
10,9:41 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11,10:41 AM,66ʡF,55ʡF,68ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12,11:43 AM,68ʡF,54ʡF,60ʡ%,SSE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
13,12:40 PM,64ʡF,55ʡF,73ʡ%,S,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
14,1:04 PM,59ʡF,55ʡF,88ʡ%,S,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
15,1:40 PM,63ʡF,57ʡF,82ʡ%,S,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
16,2:48 PM,61ʡF,55ʡF,82ʡ%,SSE,18ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
17,3:44 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
18,5:50 PM,57ʡF,57ʡF,100ʡ%,ENE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
19,6:45 PM,57ʡF,57ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
20,7:33 PM,59ʡF,57ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
21,7:44 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
22,8:49 PM,57ʡF,57ʡF,100ʡ%,NE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,9:43 PM,57ʡF,55ʡF,94ʡ%,SE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
24,10:46 PM,57ʡF,55ʡF,94ʡ%,SSE,12ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
25,11:49 PM,55ʡF,55ʡF,100ʡ%,S,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
