Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,43ʡF,39ʡF,87ʡ%,NW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
1:41 AM,43ʡF,41ʡF,93ʡ%,NNW,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
2:41 AM,41ʡF,39ʡF,93ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
3:41 AM,41ʡF,36ʡF,81ʡ%,W,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
4:40 AM,39ʡF,34ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
5:44 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6:46 AM,36ʡF,36ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
7:44 AM,41ʡF,36ʡF,81ʡ%,NNW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:41 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:44 AM,54ʡF,34ʡF,47ʡ%,SW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:43 AM,59ʡF,36ʡF,42ʡ%,W,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:44 AM,63ʡF,41ʡF,45ʡ%,NNE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12:43 PM,66ʡF,41ʡF,40ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:42 PM,68ʡF,37ʡF,33ʡ%,WNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:41 PM,68ʡF,39ʡF,35ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:42 PM,66ʡF,43ʡF,43ʡ%,SE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:42 PM,66ʡF,45ʡF,46ʡ%,SSE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:41 PM,57ʡF,43ʡF,59ʡ%,S,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
6:41 PM,59ʡF,43ʡF,55ʡ%,S,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7:47 PM,52ʡF,45ʡF,76ʡ%,SE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
8:46 PM,52ʡF,43ʡF,71ʡ%,SSE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:40 PM,48ʡF,43ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:43 PM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:41 PM,48ʡF,45ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
