Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:49 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:48 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:47 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:46 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:52 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:46 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:47 AM,39ʡF,34ʡF,81ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:48 AM,46ʡF,36ʡF,66ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:46 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:48 AM,64ʡF,36ʡF,34ʡ%,WNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:15 AM,66ʡF,36ʡF,32ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
11:52 AM,70ʡF,36ʡF,28ʡ%,SW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Smoke
12:49 PM,72ʡF,28ʡF,20ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:48 PM,75ʡF,28ʡF,18ʡ%,SW,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
2:47 PM,75ʡF,28ʡF,18ʡ%,WNW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3:48 PM,77ʡF,32ʡF,19ʡ%,SE,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
4:46 PM,72ʡF,30ʡF,22ʡ%,W,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
5:46 PM,68ʡF,32ʡF,26ʡ%,W,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
6:47 PM,66ʡF,32ʡF,28ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
7:46 PM,59ʡF,34ʡF,39ʡ%,NE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:46 PM,55ʡF,34ʡF,44ʡ%,N,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:46 PM,55ʡF,34ʡF,44ʡ%,N,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,48ʡF,34ʡF,57ʡ%,ENE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
