Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,50ʡF,46ʡF,87ʡ%,N,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
1:41 AM,50ʡF,46ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
2:41 AM,50ʡF,48ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
3:41 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
4:40 AM,50ʡF,48ʡF,94ʡ%,E,2ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
5:41 AM,48ʡF,48ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
6:43 AM,48ʡF,48ʡF,100ʡ%,NW,2ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
7:33 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
7:49 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
8:51 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
9:48 AM,61ʡF,50ʡF,68ʡ%,E,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,63ʡF,50ʡF,63ʡ%,SE,16ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
11:42 AM,64ʡF,50ʡF,59ʡ%,SSW,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
12:53 PM,66ʡF,54ʡF,64ʡ%,S,10ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
1:50 PM,66ʡF,52ʡF,60ʡ%,SSE,16ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,64ʡF,54ʡF,68ʡ%,NE,17ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,64ʡF,50ʡF,59ʡ%,ESE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4:50 PM,64ʡF,48ʡF,56ʡ%,SSE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5:44 PM,64ʡF,48ʡF,56ʡ%,S,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
6:50 PM,61ʡF,50ʡF,68ʡ%,WNW,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
7:41 PM,55ʡF,52ʡF,88ʡ%,NNE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Thunder
8:03 PM,54ʡF,52ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,T-Storm
8:47 PM,54ʡF,52ʡF,94ʡ%,NNW,13ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Light Rain with Thunder
9:19 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,21.97ʡin,0.0ʡin,Cloudy
9:40 PM,54ʡF,52ʡF,94ʡ%,N,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Cloudy
10:40 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Partly Cloudy
11:40 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Partly Cloudy
