Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
1:47 AM,45ʡF,39ʡF,81ʡ%,W,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
2:46 AM,41ʡF,36ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
3:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
4:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
6:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
8:48 AM,52ʡF,41ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
9:48 AM,59ʡF,41ʡF,51ʡ%,N,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
10:48 AM,64ʡF,43ʡF,45ʡ%,E,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
11:49 AM,64ʡF,43ʡF,45ʡ%,E,10ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,66ʡF,41ʡF,40ʡ%,E,15ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,68ʡF,41ʡF,37ʡ%,NE,14ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,68ʡF,41ʡF,37ʡ%,E,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,64ʡF,45ʡF,49ʡ%,ENE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,61ʡF,45ʡF,55ʡ%,NE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,59ʡF,46ʡF,63ʡ%,NE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6:49 PM,57ʡF,46ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
7:47 PM,55ʡF,46ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
8:50 PM,55ʡF,46ʡF,72ʡ%,NE,10ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
9:48 PM,54ʡF,46ʡF,77ʡ%,E,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
10:49 PM,54ʡF,46ʡF,77ʡ%,E,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
11:46 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
