Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,48ʡF,43ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:46 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:46 AM,45ʡF,39ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:46 AM,45ʡF,43ʡF,93ʡ%,W,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
6:47 AM,43ʡF,41ʡF,93ʡ%,N,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
6:50 AM,45ʡF,43ʡF,93ʡ%,NW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
7:47 AM,48ʡF,45ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:48 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9:13 AM,57ʡF,45ʡF,63ʡ%,NE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9:46 AM,61ʡF,43ʡF,52ʡ%,ENE,12ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10:47 AM,63ʡF,41ʡF,45ʡ%,ENE,13ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:49 AM,64ʡF,43ʡF,45ʡ%,ENE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:47 PM,68ʡF,43ʡF,40ʡ%,ENE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:49 PM,70ʡF,41ʡF,35ʡ%,ESE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:46 PM,70ʡF,41ʡF,35ʡ%,ENE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 PM,70ʡF,39ʡF,33ʡ%,ENE,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:47 PM,68ʡF,41ʡF,37ʡ%,E,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:51 PM,63ʡF,43ʡF,48ʡ%,E,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
6:51 PM,59ʡF,46ʡF,63ʡ%,ESE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:48 PM,55ʡF,50ʡF,82ʡ%,SSE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:46 PM,54ʡF,48ʡF,82ʡ%,SE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:51 PM,54ʡF,46ʡF,77ʡ%,ENE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10:49 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11:53 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
