Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:09 PM,54ʡF,50ʡF,88ʡ%,SSW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain
11:46 PM,54ʡF,50ʡF,88ʡ%,SW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain
12:03 AM,54ʡF,50ʡF,88ʡ%,SW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
12:46 AM,54ʡF,48ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,54ʡF,48ʡF,82ʡ%,SSE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,52ʡF,48ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
5:46 AM,52ʡF,46ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
6:46 AM,50ʡF,46ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7:46 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:47 AM,57ʡF,50ʡF,77ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:49 AM,61ʡF,48ʡF,63ʡ%,NW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
10:47 AM,66ʡF,48ʡF,52ʡ%,E,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:52 AM,66ʡF,48ʡF,52ʡ%,NW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,64ʡF,48ʡF,56ʡ%,E,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,64ʡF,48ʡF,56ʡ%,E,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
2:47 PM,61ʡF,50ʡF,68ʡ%,SSE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
3:46 PM,59ʡF,50ʡF,72ʡ%,WSW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
4:51 PM,59ʡF,52ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5:52 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:48 PM,57ʡF,52ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
7:46 PM,57ʡF,52ʡF,82ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
9:46 PM,54ʡF,50ʡF,88ʡ%,ENE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
10:46 PM,52ʡF,48ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Rain
