Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:51 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:43 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3:00 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:47 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:42 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:40 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:50 AM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:50 AM,55ʡF,37ʡF,51ʡ%,NE,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:52 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:43 AM,66ʡF,37ʡF,35ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:47 AM,70ʡF,28ʡF,21ʡ%,NW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:44 PM,73ʡF,32ʡF,22ʡ%,SSE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:46 PM,75ʡF,30ʡF,19ʡ%,ENE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:45 PM,75ʡF,36ʡF,24ʡ%,S,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3:41 PM,75ʡF,28ʡF,18ʡ%,SSW,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
4:43 PM,75ʡF,27ʡF,17ʡ%,W,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
5:50 PM,72ʡF,30ʡF,22ʡ%,WSW,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
6:46 PM,68ʡF,27ʡF,21ʡ%,WSW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
7:45 PM,64ʡF,28ʡF,26ʡ%,SW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:46 PM,63ʡF,34ʡF,34ʡ%,SW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:48 PM,54ʡF,30ʡF,41ʡ%,NNE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:51 PM,52ʡF,30ʡF,44ʡ%,NNE,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:42 PM,50ʡF,32ʡF,50ʡ%,N,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
