Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:48 AM,50ʡF,41ʡF,71ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:46 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:46 AM,45ʡF,37ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:47 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:46 AM,43ʡF,36ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:46 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
8:46 AM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
9:07 AM,61ʡF,43ʡF,52ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
9:47 AM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
10:46 AM,68ʡF,41ʡF,37ʡ%,WNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:51 AM,72ʡF,34ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:52 PM,75ʡF,30ʡF,19ʡ%,W,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:52 PM,79ʡF,25ʡF,14ʡ%,E,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:50 PM,81ʡF,25ʡF,13ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
3:48 PM,81ʡF,23ʡF,12ʡ%,E,3ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
4:47 PM,79ʡF,34ʡF,20ʡ%,SE,12ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
5:46 PM,73ʡF,34ʡF,23ʡ%,S,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
6:46 PM,70ʡF,36ʡF,28ʡ%,S,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
7:46 PM,64ʡF,43ʡF,45ʡ%,WNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:47 PM,63ʡF,43ʡF,48ʡ%,N,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:48 PM,61ʡF,43ʡF,52ʡ%,NNW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:48 PM,59ʡF,41ʡF,51ʡ%,NW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,55ʡF,41ʡF,58ʡ%,NNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
