,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1,1:46 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2,2:48 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3,3:47 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4,4:47 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5,5:48 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6,6:49 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
7,7:47 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9,9:11 AM,54ʡF,41ʡF,62ʡ%,SE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10,9:49 AM,55ʡF,41ʡF,58ʡ%,SW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11,10:46 AM,59ʡF,41ʡF,51ʡ%,NW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12,11:49 AM,63ʡF,39ʡF,42ʡ%,SSE,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
13,12:49 PM,66ʡF,37ʡF,35ʡ%,SE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,64ʡF,39ʡF,40ʡ%,NNE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,54ʡF,46ʡF,77ʡ%,SSE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
16,3:46 PM,55ʡF,41ʡF,58ʡ%,N,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
17,4:46 PM,57ʡF,39ʡF,51ʡ%,NNE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,5:47 PM,55ʡF,41ʡF,58ʡ%,NW,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
19,6:46 PM,50ʡF,41ʡF,71ʡ%,WNW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
20,7:46 PM,48ʡF,37ʡF,66ʡ%,NE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,48ʡF,39ʡF,71ʡ%,NE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
22,9:46 PM,46ʡF,41ʡF,81ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
23,10:46 PM,46ʡF,41ʡF,81ʡ%,W,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
24,11:46 PM,43ʡF,39ʡF,87ʡ%,NE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
