,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,54ʡF,50ʡF,88ʡ%,SE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,52ʡF,48ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2,1:47 AM,52ʡF,48ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,52ʡF,48ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,3:46 AM,52ʡF,48ʡF,88ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,52ʡF,48ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6,5:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7,6:51 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8,7:51 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9,8:51 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
10,9:52 AM,63ʡF,50ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
11,10:47 AM,61ʡF,50ʡF,68ʡ%,SSE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
12,11:50 AM,63ʡF,48ʡF,59ʡ%,S,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
13,12:49 PM,63ʡF,52ʡF,68ʡ%,SSE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
14,1:51 PM,66ʡF,50ʡF,56ʡ%,E,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
15,2:56 PM,64ʡF,46ʡF,52ʡ%,SSW,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
16,3:54 PM,61ʡF,52ʡF,72ʡ%,NNW,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
17,4:46 PM,59ʡF,48ʡF,67ʡ%,NNW,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,5:54 PM,57ʡF,48ʡF,72ʡ%,NNW,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
19,6:49 PM,57ʡF,50ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
20,7:50 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
21,8:52 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
22,9:47 PM,54ʡF,48ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
