Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:43 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:40 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:41 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:40 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mist
5:49 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mist
6:41 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mist
7:48 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
8:11 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
8:48 AM,45ʡF,45ʡF,100ʡ%,S,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
9:16 AM,50ʡF,46ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
9:43 AM,54ʡF,46ʡF,77ʡ%,SSE,15ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:19 AM,59ʡF,46ʡF,63ʡ%,SSE,14ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:40 AM,61ʡF,43ʡF,52ʡ%,SSE,21ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy / Windy
11:52 AM,64ʡF,39ʡF,40ʡ%,SSE,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,64ʡF,36ʡF,34ʡ%,S,21ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy / Windy
1:42 PM,66ʡF,37ʡF,35ʡ%,S,20ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
2:42 PM,66ʡF,37ʡF,35ʡ%,S,20ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:52 PM,66ʡF,36ʡF,32ʡ%,S,15ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,63ʡF,39ʡF,42ʡ%,WSW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:44 PM,63ʡF,39ʡF,42ʡ%,SW,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
6:40 PM,57ʡF,39ʡF,51ʡ%,SW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:44 PM,55ʡF,41ʡF,58ʡ%,WNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:40 PM,54ʡF,39ʡF,58ʡ%,SSW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:40 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
10:41 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
11:43 PM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
