Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,55ʡF,52ʡF,88ʡ%,SW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
1:41 AM,54ʡF,50ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2:41 AM,50ʡF,50ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:41 AM,52ʡF,50ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:41 AM,48ʡF,48ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,52ʡF,50ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:44 AM,59ʡF,52ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9:43 AM,61ʡF,50ʡF,68ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:41 AM,63ʡF,50ʡF,63ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:45 AM,66ʡF,48ʡF,52ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12:41 PM,68ʡF,48ʡF,49ʡ%,SE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
1:45 PM,68ʡF,50ʡF,52ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:43 PM,68ʡF,48ʡF,49ʡ%,WNW,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,66ʡF,54ʡF,64ʡ%,SE,21ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy / Windy
4:50 PM,64ʡF,46ʡF,52ʡ%,SE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:45 PM,63ʡF,48ʡF,59ʡ%,SSE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
6:40 PM,57ʡF,52ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
7:42 PM,57ʡF,52ʡF,82ʡ%,E,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
8:51 PM,57ʡF,50ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
9:45 PM,57ʡF,50ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:43 PM,57ʡF,48ʡF,72ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
11:51 PM,55ʡF,48ʡF,77ʡ%,NNE,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
