,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
1,12:46 AM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
2,1:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3,2:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4,3:54 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6,5:48 AM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
7,6:10 AM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
8,6:51 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9,7:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
10,8:18 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
11,8:49 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
12,9:46 AM,63ʡF,52ʡF,68ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
13,10:48 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
14,11:51 AM,66ʡF,52ʡF,60ʡ%,SE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
15,12:47 PM,66ʡF,54ʡF,64ʡ%,SE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
16,1:46 PM,68ʡF,52ʡF,56ʡ%,SE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
17,2:46 PM,70ʡF,54ʡF,56ʡ%,,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,3:46 PM,64ʡF,50ʡF,59ʡ%,W,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
19,4:27 PM,63ʡF,54ʡF,72ʡ%,W,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
20,5:46 PM,57ʡF,54ʡF,88ʡ%,E,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
21,6:46 PM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
22,7:47 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
23,8:46 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
24,9:46 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
25,10:46 PM,55ʡF,54ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
