Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:40 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:41 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:40 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:41 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
5:25 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
5:40 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6:19 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6:40 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
7:47 AM,36ʡF,36ʡF,100ʡ%,W,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8:22 AM,41ʡF,41ʡF,100ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
9:20 AM,46ʡF,41ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
9:52 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
10:46 AM,57ʡF,39ʡF,51ʡ%,ESE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:48 AM,63ʡF,37ʡF,39ʡ%,S,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:40 PM,68ʡF,36ʡF,30ʡ%,SSE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:47 PM,68ʡF,36ʡF,30ʡ%,SSE,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2:45 PM,68ʡF,37ʡF,33ʡ%,SE,16ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
3:44 PM,68ʡF,39ʡF,35ʡ%,S,15ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
4:46 PM,66ʡF,39ʡF,37ʡ%,S,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
5:52 PM,63ʡF,37ʡF,39ʡ%,SW,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
6:40 PM,57ʡF,36ʡF,44ʡ%,W,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7:43 PM,54ʡF,36ʡF,51ʡ%,W,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:40 PM,52ʡF,36ʡF,54ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:52 PM,48ʡF,36ʡF,62ʡ%,NNE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:43 PM,46ʡF,34ʡF,62ʡ%,NW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
11:46 PM,41ʡF,32ʡF,70ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
