,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1,1:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2,2:47 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3,3:48 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4,4:48 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
6,6:48 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,37ʡF,34ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8,8:51 AM,46ʡF,39ʡF,76ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
9,9:48 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
10,10:48 AM,63ʡF,37ʡF,39ʡ%,SE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
11,11:51 AM,64ʡF,37ʡF,37ʡ%,W,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
12,12:46 PM,66ʡF,36ʡF,32ʡ%,W,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
13,1:47 PM,68ʡF,37ʡF,33ʡ%,S,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
14,2:50 PM,66ʡF,39ʡF,37ʡ%,S,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
15,3:47 PM,64ʡF,39ʡF,40ʡ%,S,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
16,4:47 PM,63ʡF,39ʡF,42ʡ%,S,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
17,5:53 PM,63ʡF,39ʡF,42ʡ%,S,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
18,6:48 PM,57ʡF,39ʡF,51ʡ%,S,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,7:47 PM,52ʡF,39ʡF,62ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,8:51 PM,52ʡF,39ʡF,62ʡ%,NNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
21,9:48 PM,50ʡF,37ʡF,62ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
22,10:49 PM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
23,11:50 PM,43ʡF,37ʡF,81ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
