Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,37ʡF,32ʡF,81ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:40 AM,37ʡF,32ʡF,81ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:42 AM,39ʡF,32ʡF,75ʡ%,SW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:41 AM,39ʡF,32ʡF,75ʡ%,NNW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:41 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5:44 AM,34ʡF,28ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:43 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:42 AM,32ʡF,27ʡF,80ʡ%,ESE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:41 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:44 AM,54ʡF,32ʡF,44ʡ%,SSE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:44 AM,59ʡF,37ʡF,45ʡ%,SE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:44 AM,64ʡF,37ʡF,37ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:44 PM,66ʡF,36ʡF,32ʡ%,S,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:44 PM,68ʡF,30ʡF,24ʡ%,SE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:42 PM,68ʡF,32ʡF,26ʡ%,S,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:42 PM,68ʡF,36ʡF,30ʡ%,S,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:43 PM,66ʡF,34ʡF,30ʡ%,S,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:49 PM,64ʡF,34ʡF,32ʡ%,S,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:43 PM,59ʡF,37ʡF,45ʡ%,SE,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7:45 PM,54ʡF,37ʡF,54ʡ%,SE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:41 PM,52ʡF,37ʡF,58ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:52 PM,46ʡF,36ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:53 PM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
