Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:47 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:47 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3:47 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
4:46 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
5:46 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:49 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:46 AM,39ʡF,36ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:05 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:48 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:47 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:47 AM,63ʡF,32ʡF,32ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:47 AM,68ʡF,28ʡF,23ʡ%,NW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
12:46 PM,72ʡF,27ʡF,19ʡ%,WNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:47 PM,75ʡF,21ʡF,13ʡ%,W,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
2:46 PM,75ʡF,19ʡF,12ʡ%,NW,12ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
3:50 PM,75ʡF,19ʡF,12ʡ%,WNW,15ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
4:48 PM,73ʡF,19ʡF,13ʡ%,NW,17ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
5:46 PM,70ʡF,19ʡF,15ʡ%,NW,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
6:46 PM,64ʡF,23ʡF,21ʡ%,WNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:46 PM,59ʡF,25ʡF,27ʡ%,ESE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
8:46 PM,55ʡF,27ʡF,33ʡ%,NE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
9:46 PM,52ʡF,30ʡF,44ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:46 PM,52ʡF,30ʡF,44ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
