Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
12:47 AM,52ʡF,48ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
1:47 AM,52ʡF,48ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
2:46 AM,52ʡF,48ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
3:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
4:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,50ʡF,48ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:12 AM,52ʡF,48ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
6:46 AM,52ʡF,50ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
6:56 AM,52ʡF,50ʡF,94ʡ%,W,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
7:39 AM,57ʡF,54ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7:47 AM,57ʡF,52ʡF,82ʡ%,SW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:24 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
8:47 AM,64ʡF,50ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
9:46 AM,64ʡF,50ʡF,59ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
10:46 AM,66ʡF,48ʡF,52ʡ%,SSE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,66ʡF,48ʡF,52ʡ%,SSW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,70ʡF,52ʡF,53ʡ%,SSE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,66ʡF,52ʡF,60ʡ%,E,17ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,63ʡF,50ʡF,63ʡ%,ENE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
3:56 PM,64ʡF,52ʡF,64ʡ%,NNW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
4:52 PM,64ʡF,50ʡF,59ʡ%,NW,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:52 PM,61ʡF,50ʡF,68ʡ%,NNW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:52 PM,59ʡF,50ʡF,72ʡ%,NW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
7:54 PM,57ʡF,50ʡF,77ʡ%,NW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:55 PM,57ʡF,50ʡF,77ʡ%,W,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
9:50 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:54 PM,55ʡF,52ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
