Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:40 AM,39ʡF,34ʡF,81ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
2:40 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
3:41 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:40 AM,37ʡF,37ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:49 AM,36ʡF,36ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
6:40 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6:57 AM,36ʡF,36ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
7:44 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mist
8:07 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mist
8:41 AM,41ʡF,41ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
9:09 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
9:40 AM,52ʡF,39ʡF,62ʡ%,SSE,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
10:41 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:50 AM,63ʡF,37ʡF,39ʡ%,W,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
12:40 PM,66ʡF,27ʡF,23ʡ%,SSW,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:43 PM,68ʡF,27ʡF,21ʡ%,SSW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:50 PM,72ʡF,25ʡF,17ʡ%,W,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:40 PM,70ʡF,23ʡF,17ʡ%,ENE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:40 PM,68ʡF,37ʡF,33ʡ%,SSE,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 PM,63ʡF,41ʡF,45ʡ%,S,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
6:42 PM,59ʡF,43ʡF,55ʡ%,SE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:40 PM,55ʡF,41ʡF,58ʡ%,SSE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:40 PM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:44 PM,52ʡF,41ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
10:43 PM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
11:50 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
