Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.32ʡin,0.0ʡin,Fair
1:41 AM,41ʡF,28ʡF,61ʡ%,NNE,3ʡmph,0ʡmph,22.32ʡin,0.0ʡin,Fair
2:44 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.30ʡin,0.0ʡin,Fair
3:40 AM,39ʡF,28ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.29ʡin,0.0ʡin,Fair
4:40 AM,36ʡF,27ʡF,70ʡ%,NE,5ʡmph,0ʡmph,22.29ʡin,0.0ʡin,Fair
5:41 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.30ʡin,0.0ʡin,Fair
6:40 AM,34ʡF,27ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.31ʡin,0.0ʡin,Fair
7:43 AM,36ʡF,28ʡF,75ʡ%,ENE,3ʡmph,0ʡmph,22.32ʡin,0.0ʡin,Fair
8:42 AM,45ʡF,28ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.34ʡin,0.0ʡin,Fair
9:44 AM,54ʡF,28ʡF,38ʡ%,SSW,3ʡmph,0ʡmph,22.33ʡin,0.0ʡin,Fair
10:40 AM,63ʡF,28ʡF,27ʡ%,W,5ʡmph,0ʡmph,22.32ʡin,0.0ʡin,Fair
11:44 AM,68ʡF,21ʡF,17ʡ%,WSW,5ʡmph,0ʡmph,22.30ʡin,0.0ʡin,Fair
12:43 PM,72ʡF,14ʡF,11ʡ%,W,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
1:45 PM,73ʡF,12ʡF,10ʡ%,W,8ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
2:41 PM,77ʡF,10ʡF,8ʡ%,SW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
3:40 PM,77ʡF,10ʡF,8ʡ%,SSE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:40 PM,77ʡF,14ʡF,9ʡ%,SSW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:44 PM,73ʡF,18ʡF,12ʡ%,S,14ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:40 PM,68ʡF,16ʡF,13ʡ%,S,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:40 PM,61ʡF,27ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:40 PM,57ʡF,28ʡF,33ʡ%,ENE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:40 PM,57ʡF,32ʡF,38ʡ%,NE,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
10:44 PM,50ʡF,28ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
11:49 PM,46ʡF,28ʡF,50ʡ%,E,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
