,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:52 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1,12:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
2,1:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
3,2:48 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
4,3:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5,4:52 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
6,5:48 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7,6:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
8,7:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
9,8:48 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
10,9:49 AM,63ʡF,52ʡF,68ʡ%,SSW,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
11,10:47 AM,64ʡF,52ʡF,64ʡ%,W,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
12,11:49 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
13,12:46 PM,72ʡF,54ʡF,53ʡ%,NNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,72ʡF,48ʡF,43ʡ%,N,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,75ʡF,39ʡF,27ʡ%,NE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
16,3:48 PM,75ʡF,41ʡF,29ʡ%,NE,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
17,4:47 PM,73ʡF,39ʡF,29ʡ%,ENE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
18,5:48 PM,70ʡF,45ʡF,40ʡ%,NNE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
19,6:49 PM,66ʡF,43ʡF,43ʡ%,NNE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
20,7:46 PM,61ʡF,54ʡF,77ʡ%,SE,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
21,8:46 PM,59ʡF,54ʡF,82ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
22,9:46 PM,59ʡF,48ʡF,67ʡ%,E,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
23,10:46 PM,57ʡF,45ʡF,63ʡ%,ESE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
