,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,48ʡF,43ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
1,1:42 AM,48ʡF,41ʡF,76ʡ%,NW,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
2,2:41 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
3,3:40 AM,45ʡF,41ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
4,4:40 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
5,5:41 AM,41ʡF,41ʡF,100ʡ%,NE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6,6:54 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
7,7:47 AM,52ʡF,45ʡF,76ʡ%,SW,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8,8:43 AM,57ʡF,46ʡF,67ʡ%,SSW,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9,9:47 AM,63ʡF,48ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10,10:45 AM,66ʡF,45ʡF,46ʡ%,N,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11,11:49 AM,70ʡF,41ʡF,35ʡ%,WNW,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
12,12:47 PM,72ʡF,32ʡF,23ʡ%,WSW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
13,1:44 PM,73ʡF,36ʡF,25ʡ%,W,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
14,2:46 PM,75ʡF,39ʡF,27ʡ%,ENE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
15,3:45 PM,75ʡF,37ʡF,25ʡ%,E,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
16,4:43 PM,73ʡF,37ʡF,27ʡ%,WSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
17,5:45 PM,70ʡF,45ʡF,40ʡ%,SE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
18,6:43 PM,68ʡF,46ʡF,46ʡ%,S,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
19,7:44 PM,66ʡF,48ʡF,52ʡ%,S,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
20,8:51 PM,64ʡF,48ʡF,56ʡ%,SE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
21,9:42 PM,63ʡF,48ʡF,59ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
22,10:41 PM,61ʡF,48ʡF,63ʡ%,NNW,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
23,11:46 PM,61ʡF,46ʡF,59ʡ%,NE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
