Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,39ʡF,34ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
1:43 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2:54 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
3:55 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
4:55 AM,34ʡF,32ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fog
5:52 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
6:46 AM,30ʡF,28ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
7:53 AM,32ʡF,30ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
8:45 AM,37ʡF,36ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:58 AM,43ʡF,37ʡF,81ʡ%,E,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
9:40 AM,50ʡF,37ʡF,62ʡ%,E,2ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:21 AM,55ʡF,30ʡF,38ʡ%,NW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:50 AM,57ʡF,28ʡF,33ʡ%,E,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
11:44 AM,61ʡF,23ʡF,23ʡ%,WSW,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
12:44 PM,64ʡF,25ʡF,22ʡ%,W,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
1:41 PM,68ʡF,21ʡF,17ʡ%,WNW,12ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
2:55 PM,68ʡF,25ʡF,20ʡ%,NW,7ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
3:41 PM,68ʡF,28ʡF,23ʡ%,NW,12ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
4:43 PM,64ʡF,32ʡF,30ʡ%,NW,8ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
5:43 PM,61ʡF,32ʡF,34ʡ%,W,7ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
6:40 PM,55ʡF,39ʡF,54ʡ%,E,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
7:45 PM,50ʡF,36ʡF,58ʡ%,N,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
8:41 PM,48ʡF,37ʡF,66ʡ%,N,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
9:46 PM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:49 PM,43ʡF,36ʡF,76ʡ%,E,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:44 PM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
