Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:46 AM,36ʡF,30ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:46 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:46 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:46 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5:46 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6:46 AM,28ʡF,27ʡF,93ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:46 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
8:46 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9:11 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9:46 AM,50ʡF,34ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10:09 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10:29 AM,57ʡF,32ʡF,38ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:46 AM,61ʡF,32ʡF,34ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:19 AM,64ʡF,30ʡF,28ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 AM,66ʡF,32ʡF,28ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12:46 PM,66ʡF,30ʡF,26ʡ%,WSW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,70ʡF,30ʡF,23ʡ%,SSE,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
2:52 PM,70ʡF,30ʡF,23ʡ%,SSE,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,70ʡF,36ʡF,28ʡ%,S,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,68ʡF,30ʡF,24ʡ%,WSW,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,63ʡF,34ʡF,34ʡ%,WNW,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
6:46 PM,57ʡF,32ʡF,38ʡ%,WNW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
7:48 PM,54ʡF,34ʡF,47ʡ%,WNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:47 PM,48ʡF,32ʡF,54ʡ%,NW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:37 PM,46ʡF,34ʡF,62ʡ%,NNE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:47 PM,46ʡF,34ʡF,62ʡ%,,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:48 PM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:47 PM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
