Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,55ʡF,46ʡF,72ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:40 AM,54ʡF,46ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2:40 AM,52ʡF,48ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:40 AM,50ʡF,46ʡF,87ʡ%,W,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:40 AM,46ʡF,43ʡF,87ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:40 AM,48ʡF,45ʡF,87ʡ%,W,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:40 AM,48ʡF,43ʡF,82ʡ%,NW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
7:43 AM,50ʡF,45ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:01 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:37 AM,57ʡF,45ʡF,63ʡ%,WNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:44 AM,59ʡF,43ʡF,55ʡ%,WSW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:21 AM,63ʡF,37ʡF,39ʡ%,ENE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9:46 AM,64ʡF,37ʡF,37ʡ%,NE,23ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair / Windy
10:32 AM,68ʡF,39ʡF,35ʡ%,NNE,16ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10:47 AM,68ʡF,39ʡF,35ʡ%,NE,14ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11:47 AM,70ʡF,41ʡF,35ʡ%,NNE,17ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12:48 PM,70ʡF,41ʡF,35ʡ%,ENE,18ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:49 PM,70ʡF,41ʡF,35ʡ%,NE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:50 PM,72ʡF,39ʡF,31ʡ%,NNE,16ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:44 PM,72ʡF,39ʡF,31ʡ%,ENE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4:42 PM,72ʡF,37ʡF,29ʡ%,NE,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:44 PM,68ʡF,41ʡF,37ʡ%,E,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
6:43 PM,64ʡF,41ʡF,42ʡ%,NNE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:41 PM,61ʡF,43ʡF,52ʡ%,S,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:43 PM,57ʡF,43ʡF,59ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:45 PM,54ʡF,45ʡF,72ʡ%,ESE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:43 PM,54ʡF,43ʡF,67ʡ%,NE,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11:44 PM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
