Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:41 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:40 AM,48ʡF,45ʡF,87ʡ%,NE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:41 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:40 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:41 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:40 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7:16 AM,50ʡF,46ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:41 AM,52ʡF,46ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:12 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:43 AM,61ʡF,48ʡF,63ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:40 AM,63ʡF,48ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:11 AM,66ʡF,48ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:40 AM,68ʡF,46ʡF,46ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:42 AM,72ʡF,41ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
12:29 PM,73ʡF,39ʡF,29ʡ%,W,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
12:41 PM,75ʡF,39ʡF,27ʡ%,NW,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
1:18 PM,75ʡF,36ʡF,24ʡ%,ESE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
1:43 PM,77ʡF,37ʡF,24ʡ%,SSE,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
2:46 PM,75ʡF,39ʡF,27ʡ%,NE,6ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,73ʡF,43ʡF,33ʡ%,S,16ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,68ʡF,43ʡF,40ʡ%,ESE,17ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,64ʡF,43ʡF,45ʡ%,ENE,15ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Thunder
6:42 PM,59ʡF,46ʡF,63ʡ%,ESE,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7:50 PM,59ʡF,46ʡF,63ʡ%,S,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
8:40 PM,55ʡF,46ʡF,72ʡ%,NE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
9:44 PM,54ʡF,46ʡF,77ʡ%,E,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
10:45 PM,52ʡF,46ʡF,82ʡ%,SE,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:43 PM,50ʡF,45ʡF,82ʡ%,NE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
