Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,55ʡF,50ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:48 AM,55ʡF,50ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:48 AM,55ʡF,50ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:49 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:48 AM,50ʡF,45ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,48ʡF,45ʡF,87ʡ%,E,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5:49 AM,52ʡF,45ʡF,76ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
6:54 AM,52ʡF,45ʡF,76ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,57ʡF,45ʡF,63ʡ%,NE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:54 AM,61ʡF,41ʡF,48ʡ%,NE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10:48 AM,64ʡF,41ʡF,42ʡ%,SW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:46 AM,66ʡF,39ʡF,37ʡ%,N,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:47 PM,66ʡF,41ʡF,40ʡ%,WNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,68ʡF,43ʡF,40ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,66ʡF,45ʡF,46ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,70ʡF,45ʡF,40ʡ%,SW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,70ʡF,41ʡF,35ʡ%,S,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,70ʡF,45ʡF,40ʡ%,W,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,61ʡF,50ʡF,68ʡ%,NNW,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:49 PM,59ʡF,50ʡF,72ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:53 PM,59ʡF,48ʡF,67ʡ%,S,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,57ʡF,45ʡF,63ʡ%,NNE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:48 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
