Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,54ʡF,34ʡF,47ʡ%,WSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:41 AM,45ʡF,34ʡF,66ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:43 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:41 AM,43ʡF,34ʡF,70ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:41 AM,39ʡF,34ʡF,81ʡ%,NE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:46 AM,41ʡF,32ʡF,70ʡ%,NNE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:43 AM,43ʡF,36ʡF,76ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:29 AM,46ʡF,36ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:04 AM,54ʡF,36ʡF,51ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:53 AM,66ʡF,37ʡF,35ʡ%,S,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:46 AM,68ʡF,37ʡF,33ʡ%,WNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:47 AM,70ʡF,36ʡF,28ʡ%,ESE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:48 PM,72ʡF,34ʡF,25ʡ%,SSE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:49 PM,72ʡF,36ʡF,27ʡ%,SSE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:42 PM,72ʡF,36ʡF,27ʡ%,E,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3:41 PM,73ʡF,30ʡF,20ʡ%,WSW,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
4:43 PM,73ʡF,21ʡF,14ʡ%,W,18ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
5:42 PM,72ʡF,14ʡF,11ʡ%,NW,18ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
6:42 PM,70ʡF,14ʡF,12ʡ%,W,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:40 PM,64ʡF,21ʡF,19ʡ%,WSW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:42 PM,57ʡF,23ʡF,27ʡ%,ENE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:41 PM,55ʡF,25ʡF,31ʡ%,N,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:55 PM,54ʡF,25ʡF,33ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:42 PM,52ʡF,27ʡF,38ʡ%,N,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
