,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
1,12:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
2,1:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
3,2:48 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
4,3:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
5,4:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6,5:51 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7,6:48 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
8,7:48 AM,52ʡF,50ʡF,94ʡ%,NW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
9,8:48 AM,54ʡF,50ʡF,88ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
10,9:46 AM,59ʡF,50ʡF,72ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11,10:46 AM,64ʡF,50ʡF,59ʡ%,WSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,66ʡF,52ʡF,60ʡ%,W,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
13,12:48 PM,68ʡF,50ʡF,52ʡ%,NNW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,66ʡF,46ʡF,49ʡ%,NW,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
15,2:31 PM,61ʡF,54ʡF,77ʡ%,S,16ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
16,2:54 PM,61ʡF,55ʡF,82ʡ%,SSE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
17,3:50 PM,63ʡF,52ʡF,68ʡ%,S,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
18,4:48 PM,64ʡF,54ʡF,68ʡ%,SSE,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
19,5:56 PM,61ʡF,54ʡF,77ʡ%,E,2ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
20,6:48 PM,59ʡF,52ʡF,77ʡ%,WNW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
21,7:47 PM,57ʡF,54ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
22,8:46 PM,54ʡF,50ʡF,88ʡ%,N,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
23,9:46 PM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
24,10:46 PM,52ʡF,50ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
