,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,46ʡF,28ʡF,50ʡ%,SE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,1:40 AM,45ʡF,28ʡF,53ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2,2:42 AM,41ʡF,30ʡF,65ʡ%,NE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,3:40 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:40 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5,5:46 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6,6:40 AM,41ʡF,30ʡF,65ʡ%,SSE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7,7:35 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8,7:46 AM,46ʡF,32ʡF,57ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9,8:00 AM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10,8:22 AM,54ʡF,30ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11,8:45 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12,9:03 AM,61ʡF,30ʡF,31ʡ%,S,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
13,9:45 AM,64ʡF,27ʡF,24ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
14,10:12 AM,68ʡF,27ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
15,10:46 AM,70ʡF,25ʡF,18ʡ%,W,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
16,11:47 AM,73ʡF,27ʡF,18ʡ%,WNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
17,12:54 PM,75ʡF,25ʡF,15ʡ%,SW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
18,1:47 PM,77ʡF,25ʡF,14ʡ%,S,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
19,2:44 PM,77ʡF,25ʡF,14ʡ%,S,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
20,3:52 PM,77ʡF,27ʡF,16ʡ%,S,9ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
21,4:40 PM,77ʡF,27ʡF,16ʡ%,W,8ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
22,5:44 PM,73ʡF,25ʡF,16ʡ%,S,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Cloudy
23,6:46 PM,70ʡF,27ʡF,20ʡ%,SSW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
24,7:41 PM,66ʡF,27ʡF,23ʡ%,SW,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
25,8:41 PM,64ʡF,27ʡF,24ʡ%,WNW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
26,9:51 PM,59ʡF,27ʡF,29ʡ%,N,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
27,10:42 PM,52ʡF,28ʡF,41ʡ%,N,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
28,11:48 PM,54ʡF,27ʡF,35ʡ%,N,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
