,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2,1:47 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
3,2:48 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4,3:53 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,50ʡF,46ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6,5:51 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7,6:49 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8,7:12 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9,7:46 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10,8:22 AM,61ʡF,48ʡF,63ʡ%,NE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11,8:46 AM,63ʡF,48ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12,9:27 AM,66ʡF,50ʡF,56ʡ%,WNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
13,9:47 AM,68ʡF,48ʡF,49ʡ%,NW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
14,10:47 AM,70ʡF,43ʡF,38ʡ%,NW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
15,11:51 AM,75ʡF,36ʡF,24ʡ%,NW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
16,12:47 PM,75ʡF,36ʡF,24ʡ%,WNW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
17,1:51 PM,75ʡF,34ʡF,22ʡ%,SSE,3ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
18,2:46 PM,77ʡF,32ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
19,3:46 PM,77ʡF,32ʡF,19ʡ%,E,7ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
20,4:48 PM,75ʡF,30ʡF,19ʡ%,E,5ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
21,5:50 PM,70ʡF,48ʡF,46ʡ%,WSW,7ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
22,7:49 PM,66ʡF,52ʡF,60ʡ%,E,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
23,8:51 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
24,9:54 PM,63ʡF,50ʡF,63ʡ%,NW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
25,10:51 PM,61ʡF,50ʡF,68ʡ%,NNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
