Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:46 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:51 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:47 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:00 AM,39ʡF,30ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:53 AM,37ʡF,25ʡF,60ʡ%,SSE,6ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Fair
6:53 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:36 AM,39ʡF,30ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:48 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:07 AM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:47 AM,50ʡF,28ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:00 AM,54ʡF,28ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:14 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:46 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:11 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:47 AM,64ʡF,30ʡF,28ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:24 AM,70ʡF,28ʡF,21ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11:46 AM,70ʡF,27ʡF,20ʡ%,W,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12:34 PM,73ʡF,21ʡF,14ʡ%,WNW,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
12:48 PM,73ʡF,21ʡF,14ʡ%,NE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:43 PM,77ʡF,18ʡF,11ʡ%,S,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
1:49 PM,77ʡF,21ʡF,12ʡ%,S,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
2:50 PM,77ʡF,5ʡF,6ʡ%,ENE,6ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
3:46 PM,81ʡF,10ʡF,7ʡ%,SE,6ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
4:46 PM,79ʡF,5ʡF,6ʡ%,E,9ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
5:46 PM,73ʡF,34ʡF,23ʡ%,SSE,15ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
6:47 PM,68ʡF,39ʡF,35ʡ%,S,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
7:46 PM,63ʡF,41ʡF,45ʡ%,ESE,8ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
8:47 PM,59ʡF,41ʡF,51ʡ%,NE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:45 PM,59ʡF,41ʡF,51ʡ%,,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:00 PM,59ʡF,41ʡF,51ʡ%,,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:46 PM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
11:46 PM,50ʡF,39ʡF,66ʡ%,NNE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
