,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,55ʡF,43ʡF,63ʡ%,NW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,55ʡF,46ʡF,72ʡ%,S,10ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
2,2:51 AM,54ʡF,45ʡF,72ʡ%,S,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,3:52 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
4,4:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
5,5:54 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6,6:46 AM,46ʡF,43ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
7,7:28 AM,50ʡF,45ʡF,82ʡ%,W,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
8,7:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
9,7:58 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
10,8:46 AM,57ʡF,46ʡF,67ʡ%,SE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
11,9:04 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
12,9:46 AM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
13,10:48 AM,66ʡF,37ʡF,35ʡ%,NNW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
14,11:18 AM,70ʡF,34ʡF,27ʡ%,SW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
15,11:47 AM,70ʡF,34ʡF,27ʡ%,W,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
16,12:48 PM,72ʡF,36ʡF,27ʡ%,S,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
17,1:46 PM,70ʡF,32ʡF,25ʡ%,S,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
18,2:46 PM,66ʡF,28ʡF,24ʡ%,W,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
19,3:15 PM,66ʡF,32ʡF,28ʡ%,SW,18ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
20,3:47 PM,64ʡF,36ʡF,34ʡ%,SE,18ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
21,4:47 PM,63ʡF,41ʡF,45ʡ%,SE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
22,5:47 PM,64ʡF,37ʡF,37ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
23,6:46 PM,61ʡF,41ʡF,48ʡ%,SSE,13ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
24,7:47 PM,57ʡF,41ʡF,55ʡ%,ESE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
25,8:46 PM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
26,9:46 PM,55ʡF,43ʡF,63ʡ%,ENE,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
27,10:46 PM,55ʡF,43ʡF,63ʡ%,NE,7ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
