Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:48 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:46 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:48 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:47 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:49 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:49 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:49 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:51 AM,61ʡF,41ʡF,48ʡ%,W,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:47 AM,66ʡF,39ʡF,37ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:46 AM,70ʡF,37ʡF,31ʡ%,WNW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:47 AM,68ʡF,34ʡF,28ʡ%,N,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,73ʡF,32ʡF,22ʡ%,NW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,77ʡF,28ʡF,17ʡ%,NNW,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:51 PM,81ʡF,25ʡF,13ʡ%,WNW,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3:47 PM,77ʡF,19ʡF,12ʡ%,NW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
4:46 PM,77ʡF,34ʡF,21ʡ%,SE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:46 PM,70ʡF,37ʡF,31ʡ%,SSE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:46 PM,64ʡF,39ʡF,40ʡ%,SSE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7:48 PM,63ʡF,39ʡF,42ʡ%,SE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:46 PM,59ʡF,27ʡF,29ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:46 PM,57ʡF,28ʡF,33ʡ%,E,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:47 PM,54ʡF,25ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:46 PM,54ʡF,25ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
