,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:40 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2,2:40 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3,3:40 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4,4:40 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5,5:43 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6,6:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7,7:45 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8,8:08 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9,8:44 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10,9:45 AM,55ʡF,45ʡF,67ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11,10:36 AM,61ʡF,41ʡF,48ʡ%,WNW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,10:41 AM,63ʡF,43ʡF,48ʡ%,NW,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
13,11:40 AM,66ʡF,37ʡF,35ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
14,12:40 PM,68ʡF,41ʡF,37ʡ%,W,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
15,1:40 PM,68ʡF,37ʡF,33ʡ%,W,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
16,2:43 PM,70ʡF,36ʡF,28ʡ%,WSW,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
17,3:40 PM,70ʡF,37ʡF,31ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
18,4:42 PM,70ʡF,36ʡF,28ʡ%,NE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
19,5:41 PM,63ʡF,50ʡF,63ʡ%,ESE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,6:45 PM,59ʡF,50ʡF,72ʡ%,S,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,55ʡF,50ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
22,8:45 PM,55ʡF,50ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
23,9:40 PM,54ʡF,48ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
24,10:40 PM,48ʡF,43ʡF,82ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
25,11:40 PM,48ʡF,43ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
