,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1,12:49 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2,1:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3,2:48 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4,3:51 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,52ʡF,50ʡF,94ʡ%,WNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
6,5:53 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
8,7:48 AM,54ʡF,50ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
9,8:10 AM,52ʡF,50ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
10,8:48 AM,54ʡF,50ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
11,9:46 AM,61ʡF,50ʡF,68ʡ%,W,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
12,9:56 AM,59ʡF,50ʡF,72ʡ%,SW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
13,11:47 AM,66ʡF,52ʡF,60ʡ%,W,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
14,12:46 PM,68ʡF,52ʡF,56ʡ%,SW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
16,2:46 PM,68ʡF,50ʡF,52ʡ%,S,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,3:47 PM,64ʡF,50ʡF,59ʡ%,NE,18ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,4:47 PM,61ʡF,52ʡF,72ʡ%,NE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,5:47 PM,63ʡF,52ʡF,68ʡ%,NE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
20,6:47 PM,59ʡF,52ʡF,77ʡ%,NE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
21,7:47 PM,57ʡF,50ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
22,8:49 PM,57ʡF,50ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
23,9:48 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
24,10:46 PM,57ʡF,48ʡF,72ʡ%,W,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
