Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:51 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:53 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:40 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:54 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:47 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
6:49 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:41 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:25 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8:48 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:23 AM,52ʡF,34ʡF,50ʡ%,S,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:46 AM,55ʡF,32ʡF,41ʡ%,ENE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:28 AM,61ʡF,28ʡF,29ʡ%,NW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:51 AM,63ʡF,28ʡF,27ʡ%,NW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:46 AM,68ʡF,19ʡF,16ʡ%,NNW,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12:44 PM,72ʡF,3ʡF,7ʡ%,ENE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:53 PM,72ʡF,10ʡF,9ʡ%,NNE,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:44 PM,72ʡF,9ʡF,9ʡ%,WSW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:45 PM,72ʡF,14ʡF,11ʡ%,NNE,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:43 PM,68ʡF,14ʡF,12ʡ%,NNE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:40 PM,64ʡF,14ʡF,14ʡ%,NNE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:41 PM,59ʡF,18ʡF,20ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:40 PM,55ʡF,18ʡF,23ʡ%,SE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:40 PM,52ʡF,19ʡF,28ʡ%,SE,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
9:45 PM,55ʡF,21ʡF,26ʡ%,ENE,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
10:46 PM,46ʡF,23ʡF,40ʡ%,E,2ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
11:48 PM,41ʡF,25ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
