,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1,1:41 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2,2:40 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
3,3:40 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
4,4:23 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fog
5,4:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
6,5:33 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
7,5:40 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
8,6:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
9,6:40 AM,36ʡF,34ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mist
10,7:07 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
11,7:23 AM,34ʡF,34ʡF,100ʡ%,N,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
12,7:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mist
13,8:25 AM,39ʡF,39ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
14,8:52 AM,43ʡF,43ʡF,100ʡ%,NE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
15,9:43 AM,50ʡF,43ʡF,76ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
16,10:06 AM,54ʡF,41ʡF,62ʡ%,NW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
17,10:40 AM,55ʡF,41ʡF,58ʡ%,S,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
18,11:49 AM,61ʡF,37ʡF,42ʡ%,NNW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
19,12:50 PM,59ʡF,36ʡF,42ʡ%,NW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,1:44 PM,61ʡF,36ʡF,39ʡ%,SW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
21,2:43 PM,63ʡF,37ʡF,39ʡ%,ESE,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
22,3:43 PM,61ʡF,39ʡF,45ʡ%,SSE,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
23,4:43 PM,57ʡF,37ʡF,48ʡ%,SSE,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
24,5:45 PM,54ʡF,39ʡF,58ʡ%,SE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
25,6:53 PM,48ʡF,39ʡF,71ʡ%,ENE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
26,7:41 PM,46ʡF,39ʡF,76ʡ%,SSE,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
27,8:44 PM,45ʡF,39ʡF,81ʡ%,N,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
28,9:44 PM,41ʡF,37ʡF,87ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
29,10:42 PM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
30,11:43 PM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
