,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1,1:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3,3:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
4,4:48 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5,5:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6,6:48 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7,7:50 AM,37ʡF,37ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
8,8:51 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9,9:50 AM,57ʡF,43ʡF,59ʡ%,NE,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10,10:49 AM,63ʡF,39ʡF,42ʡ%,WSW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
11,11:54 AM,64ʡF,34ʡF,32ʡ%,SSE,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
12,12:49 PM,66ʡF,34ʡF,30ʡ%,NNW,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
13,1:49 PM,68ʡF,34ʡF,28ʡ%,SSW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
14,2:56 PM,66ʡF,34ʡF,30ʡ%,NW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
15,3:53 PM,68ʡF,39ʡF,35ʡ%,SE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
16,4:49 PM,66ʡF,37ʡF,35ʡ%,S,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
17,5:53 PM,66ʡF,32ʡF,28ʡ%,W,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
18,6:54 PM,61ʡF,36ʡF,39ʡ%,WSW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
19,7:49 PM,59ʡF,34ʡF,39ʡ%,W,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
20,8:52 PM,55ʡF,32ʡF,41ʡ%,WNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
21,9:48 PM,50ʡF,32ʡF,50ʡ%,NNW,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
22,10:47 PM,46ʡF,30ʡF,53ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
23,11:49 PM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
