Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:46 AM,48ʡF,41ʡF,76ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:46 AM,48ʡF,41ʡF,76ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:46 AM,46ʡF,41ʡF,81ʡ%,W,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3:46 AM,48ʡF,39ʡF,71ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:46 AM,45ʡF,39ʡF,81ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:49 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:46 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:47 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9:33 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9:47 AM,66ʡF,43ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
11:00 AM,73ʡF,43ʡF,33ʡ%,E,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
11:49 AM,73ʡF,43ʡF,33ʡ%,SE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
12:46 PM,72ʡF,39ʡF,31ʡ%,SSW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
1:49 PM,73ʡF,32ʡF,22ʡ%,SW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,70ʡF,34ʡF,27ʡ%,WSW,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
2:58 PM,70ʡF,34ʡF,27ʡ%,WSW,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3:50 PM,73ʡF,39ʡF,29ʡ%,WSW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,72ʡF,37ʡF,29ʡ%,SW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:31 PM,68ʡF,41ʡF,37ʡ%,S,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
5:48 PM,66ʡF,45ʡF,46ʡ%,WSW,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
6:23 PM,63ʡF,45ʡF,52ʡ%,N,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
6:47 PM,63ʡF,37ʡF,39ʡ%,NNW,20ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:50 PM,55ʡF,43ʡF,63ʡ%,NW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:47 PM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9:48 PM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:48 PM,48ʡF,41ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
