,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,46ʡF,45ʡF,93ʡ%,W,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
1,1:46 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3,3:49 AM,43ʡF,41ʡF,93ʡ%,SW,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4,4:46 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,5:52 AM,41ʡF,39ʡF,93ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7,7:53 AM,46ʡF,45ʡF,93ʡ%,SSE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8,8:52 AM,50ʡF,45ʡF,82ʡ%,SSE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9,9:50 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10,10:50 AM,64ʡF,43ʡF,45ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,11:48 AM,66ʡF,43ʡF,43ʡ%,NNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12,12:47 PM,68ʡF,39ʡF,35ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,1:48 PM,72ʡF,37ʡF,29ʡ%,SW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
14,2:49 PM,70ʡF,39ʡF,33ʡ%,S,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
15,3:17 PM,66ʡF,46ʡF,49ʡ%,S,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
16,3:50 PM,57ʡF,39ʡF,51ʡ%,NNW,29ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
17,4:53 PM,63ʡF,39ʡF,42ʡ%,N,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,5:46 PM,61ʡF,37ʡF,42ʡ%,NW,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,6:51 PM,57ʡF,39ʡF,51ʡ%,NW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
20,7:53 PM,55ʡF,39ʡF,54ʡ%,WNW,30ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy / Windy
21,8:50 PM,57ʡF,41ʡF,55ʡ%,W,14ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
22,9:47 PM,57ʡF,37ʡF,48ʡ%,W,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
23,10:46 PM,50ʡF,39ʡF,66ʡ%,NNW,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
24,11:46 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
