Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:55 PM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:50 AM,52ʡF,52ʡF,100ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
1:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
2:53 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
3:52 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
4:50 AM,48ʡF,48ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
5:55 AM,50ʡF,50ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6:49 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7:49 AM,52ʡF,52ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
8:56 AM,55ʡF,55ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9:51 AM,61ʡF,54ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
10:48 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:47 AM,70ʡF,55ʡF,60ʡ%,SSE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12:48 PM,73ʡF,54ʡF,50ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,77ʡF,52ʡF,41ʡ%,NNW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,64ʡF,54ʡF,68ʡ%,NE,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:13 PM,64ʡF,52ʡF,64ʡ%,ENE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
3:48 PM,63ʡF,52ʡF,68ʡ%,E,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Thunder
4:48 PM,59ʡF,52ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
5:47 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
6:47 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:51 PM,57ʡF,54ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
8:46 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10:46 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
