Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:50 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
2:52 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:50 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:46 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:51 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
7:46 AM,45ʡF,41ʡF,87ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8:46 AM,52ʡF,45ʡF,76ʡ%,SSE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:46 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:46 AM,59ʡF,41ʡF,51ʡ%,WNW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:46 AM,64ʡF,37ʡF,37ʡ%,SW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:46 PM,64ʡF,34ʡF,32ʡ%,WNW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:46 PM,63ʡF,30ʡF,30ʡ%,W,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,63ʡF,34ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,63ʡF,28ʡF,27ʡ%,W,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,64ʡF,32ʡF,30ʡ%,W,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
5:46 PM,59ʡF,36ʡF,42ʡ%,WSW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:46 PM,54ʡF,37ʡF,54ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7:49 PM,52ʡF,39ʡF,62ʡ%,N,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
8:10 PM,48ʡF,37ʡF,66ʡ%,NE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:48 PM,50ʡF,37ʡF,62ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:48 PM,45ʡF,37ʡF,76ʡ%,NNE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:47 PM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:50 PM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
