Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,27ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:46 AM,39ʡF,27ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:47 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:47 AM,37ʡF,27ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:46 AM,36ʡF,27ʡF,70ʡ%,SSW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 AM,32ʡF,25ʡF,75ʡ%,W,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6:48 AM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7:46 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:46 AM,45ʡF,30ʡF,57ʡ%,SSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:46 AM,54ʡF,28ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:47 AM,66ʡF,25ʡF,21ʡ%,NNW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
12:46 PM,68ʡF,21ʡF,17ʡ%,SSW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:46 PM,72ʡF,21ʡF,15ʡ%,WSW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2:50 PM,70ʡF,27ʡF,20ʡ%,SSW,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
3:52 PM,70ʡF,28ʡF,21ʡ%,SSW,15ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
4:51 PM,68ʡF,28ʡF,23ʡ%,S,15ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
5:50 PM,66ʡF,28ʡF,24ʡ%,S,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
6:48 PM,61ʡF,27ʡF,27ʡ%,SSW,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
7:50 PM,57ʡF,27ʡF,31ʡ%,SSW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
8:48 PM,54ʡF,27ʡF,35ʡ%,W,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:48 PM,52ʡF,28ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 PM,48ʡF,28ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11:46 PM,46ʡF,30ʡF,53ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
