,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,54ʡF,50ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3,2:49 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,3:46 AM,48ʡF,48ʡF,100ʡ%,NE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5,4:43 AM,48ʡF,48ʡF,100ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6,5:31 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7,5:47 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8,6:48 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
9,7:21 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10,7:43 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
11,8:19 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
12,8:45 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
13,9:45 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
14,10:00 AM,63ʡF,50ʡF,63ʡ%,SSW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
15,10:46 AM,63ʡF,50ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
16,11:47 AM,66ʡF,46ʡF,49ʡ%,E,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
17,12:47 PM,68ʡF,46ʡF,46ʡ%,E,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
18,1:46 PM,70ʡF,46ʡF,43ʡ%,NE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
19,2:46 PM,72ʡF,46ʡF,41ʡ%,E,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,3:45 PM,72ʡF,48ʡF,43ʡ%,E,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
21,4:46 PM,66ʡF,55ʡF,68ʡ%,S,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
22,5:21 PM,59ʡF,52ʡF,77ʡ%,SE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
23,5:26 PM,57ʡF,50ʡF,77ʡ%,ESE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
24,5:45 PM,55ʡF,54ʡF,94ʡ%,SSE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
25,6:14 PM,55ʡF,52ʡF,88ʡ%,ESE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
26,6:47 PM,55ʡF,52ʡF,88ʡ%,SE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
27,7:43 PM,55ʡF,54ʡF,94ʡ%,E,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
28,8:49 PM,55ʡF,50ʡF,82ʡ%,S,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
29,9:45 PM,55ʡF,52ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
30,10:43 PM,54ʡF,52ʡF,94ʡ%,S,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
