,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:52 PM,81ʡF,14ʡF,8ʡ%,S,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1,2:54 PM,79ʡF,16ʡF,9ʡ%,SE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2,3:47 PM,75ʡF,27ʡF,17ʡ%,S,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3,4:46 PM,72ʡF,30ʡF,22ʡ%,S,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4,5:47 PM,66ʡF,34ʡF,30ʡ%,SSE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5,6:47 PM,61ʡF,37ʡF,42ʡ%,SSE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,7:52 PM,54ʡF,36ʡF,51ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7,8:50 PM,50ʡF,34ʡF,54ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8,9:50 PM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9,10:47 PM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,11:58 PM,39ʡF,27ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
