Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
12:46 AM,55ʡF,54ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:40 AM,55ʡF,50ʡF,82ʡ%,S,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,54ʡF,50ʡF,88ʡ%,S,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
3:46 AM,54ʡF,48ʡF,82ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
4:43 AM,52ʡF,46ʡF,82ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
5:47 AM,52ʡF,48ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:47 AM,55ʡF,50ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,57ʡF,48ʡF,72ʡ%,S,16ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,59ʡF,48ʡF,67ʡ%,SSE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,63ʡF,48ʡF,59ʡ%,S,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:50 AM,66ʡF,46ʡF,49ʡ%,SE,17ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11:48 AM,66ʡF,45ʡF,46ʡ%,S,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:50 PM,64ʡF,48ʡF,56ʡ%,S,21ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy / Windy
1:46 PM,63ʡF,45ʡF,52ʡ%,SSE,18ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
2:50 PM,63ʡF,45ʡF,52ʡ%,SSE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
3:48 PM,64ʡF,45ʡF,49ʡ%,SE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:46 PM,63ʡF,46ʡF,55ʡ%,S,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
5:49 PM,63ʡF,45ʡF,52ʡ%,S,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,63ʡF,45ʡF,52ʡ%,S,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7:50 PM,61ʡF,43ʡF,52ʡ%,S,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
8:53 PM,59ʡF,43ʡF,55ʡ%,SSE,17ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
9:43 PM,57ʡF,43ʡF,59ʡ%,SSE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
10:53 PM,57ʡF,46ʡF,67ʡ%,S,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
