Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:53 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:48 AM,54ʡF,46ʡF,77ʡ%,S,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:47 AM,52ʡF,48ʡF,88ʡ%,E,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:51 AM,48ʡF,45ʡF,87ʡ%,E,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3:47 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4:49 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:51 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
6:47 AM,43ʡF,39ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:10 AM,46ʡF,41ʡF,81ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:48 AM,50ʡF,43ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:47 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:46 AM,63ʡF,34ʡF,34ʡ%,S,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:46 AM,66ʡF,34ʡF,30ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:47 AM,68ʡF,36ʡF,30ʡ%,SSE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:46 PM,68ʡF,39ʡF,35ʡ%,SSW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:47 PM,72ʡF,39ʡF,31ʡ%,SE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:46 PM,72ʡF,39ʡF,31ʡ%,S,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:46 PM,70ʡF,41ʡF,35ʡ%,SSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,66ʡF,41ʡF,40ʡ%,SSE,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,64ʡF,37ʡF,37ʡ%,S,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,61ʡF,39ʡF,45ʡ%,S,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,59ʡF,45ʡF,59ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:47 PM,57ʡF,46ʡF,67ʡ%,SE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,55ʡF,46ʡF,72ʡ%,SE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
10:47 PM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
