,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,55ʡF,48ʡF,77ʡ%,NNW,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2,2:41 AM,52ʡF,46ʡF,82ʡ%,NW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,52ʡF,48ʡF,88ʡ%,W,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,52ʡF,48ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5,5:41 AM,48ʡF,46ʡF,93ʡ%,W,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6,6:41 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7,7:21 AM,50ʡF,48ʡF,94ʡ%,W,2ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8,7:42 AM,52ʡF,48ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9,8:36 AM,57ʡF,45ʡF,63ʡ%,NE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10,8:46 AM,59ʡF,45ʡF,59ʡ%,NNE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11,9:41 AM,61ʡF,46ʡF,59ʡ%,E,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
12,10:41 AM,64ʡF,46ʡF,52ʡ%,ENE,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
13,11:42 AM,64ʡF,46ʡF,52ʡ%,E,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
14,12:42 PM,64ʡF,46ʡF,52ʡ%,NNE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
15,1:40 PM,68ʡF,46ʡF,46ʡ%,ENE,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
16,2:47 PM,68ʡF,48ʡF,49ʡ%,ENE,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
17,3:41 PM,68ʡF,46ʡF,46ʡ%,NNE,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
18,4:49 PM,66ʡF,48ʡF,52ʡ%,NNE,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
19,5:40 PM,64ʡF,48ʡF,56ʡ%,N,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
20,6:44 PM,59ʡF,48ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
21,7:41 PM,59ʡF,48ʡF,67ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
22,8:51 PM,59ʡF,48ʡF,67ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
23,9:40 PM,57ʡF,48ʡF,72ʡ%,ENE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
24,10:40 PM,54ʡF,48ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
25,11:41 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
