Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,55ʡF,52ʡF,88ʡ%,SE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:40 AM,54ʡF,52ʡF,94ʡ%,N,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
3:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
5:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
6:41 AM,52ʡF,50ʡF,94ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:45 AM,59ʡF,54ʡF,82ʡ%,SW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
9:44 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
10:40 AM,66ʡF,54ʡF,64ʡ%,NW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
11:44 AM,66ʡF,52ʡF,60ʡ%,W,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:50 PM,70ʡF,46ʡF,43ʡ%,NE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:44 PM,72ʡF,48ʡF,43ʡ%,NNE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,72ʡF,48ʡF,43ʡ%,E,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:42 PM,72ʡF,50ʡF,46ʡ%,ENE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:43 PM,70ʡF,50ʡF,49ʡ%,NE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:42 PM,68ʡF,50ʡF,52ʡ%,NNE,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6:40 PM,63ʡF,50ʡF,63ʡ%,NNE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:43 PM,61ʡF,48ʡF,63ʡ%,NE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:42 PM,59ʡF,48ʡF,67ʡ%,NE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:54 PM,57ʡF,48ʡF,72ʡ%,E,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:48 PM,57ʡF,48ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:41 PM,54ʡF,48ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
