Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:51 PM,55ʡF,48ʡF,77ʡ%,SSE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:47 AM,55ʡF,48ʡF,77ʡ%,SSE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:46 AM,54ʡF,46ʡF,77ʡ%,SSE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:48 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:47 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:47 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:52 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6:47 AM,45ʡF,43ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:47 AM,52ʡF,48ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8:48 AM,59ʡF,48ʡF,67ʡ%,SSE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
9:47 AM,61ʡF,46ʡF,59ʡ%,S,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
10:47 AM,66ʡF,46ʡF,49ʡ%,S,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
11:47 AM,68ʡF,46ʡF,46ʡ%,ESE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,70ʡF,48ʡF,46ʡ%,SSE,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,70ʡF,46ʡF,43ʡ%,S,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:46 PM,72ʡF,43ʡF,35ʡ%,SSW,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,66ʡF,48ʡF,52ʡ%,SSE,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,68ʡF,46ʡF,46ʡ%,S,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,68ʡF,48ʡF,49ʡ%,SSE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,66ʡF,46ʡF,49ʡ%,S,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,63ʡF,48ʡF,59ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:46 PM,61ʡF,48ʡF,63ʡ%,SSE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:46 PM,57ʡF,48ʡF,72ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:46 PM,54ʡF,43ʡF,67ʡ%,NW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
