,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,57ʡF,37ʡF,48ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:42 AM,55ʡF,41ʡF,58ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2,2:46 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3,3:42 AM,50ʡF,39ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4,4:41 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,5:40 AM,50ʡF,39ʡF,66ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6,6:45 AM,52ʡF,37ʡF,58ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7,7:29 AM,59ʡF,41ʡF,51ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8,7:48 AM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9,8:44 AM,66ʡF,41ʡF,40ʡ%,S,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10,9:44 AM,72ʡF,39ʡF,31ʡ%,SSE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11,10:46 AM,75ʡF,37ʡF,25ʡ%,NW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12,11:43 AM,79ʡF,32ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
13,12:49 PM,82ʡF,18ʡF,9ʡ%,ENE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
14,1:47 PM,82ʡF,18ʡF,9ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
15,2:45 PM,84ʡF,27ʡF,12ʡ%,E,20ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
16,3:51 PM,82ʡF,23ʡF,11ʡ%,E,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
17,4:44 PM,81ʡF,37ʡF,21ʡ%,SE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
18,5:45 PM,75ʡF,43ʡF,31ʡ%,SSE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
19,6:46 PM,73ʡF,41ʡF,31ʡ%,S,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,72ʡF,41ʡF,33ʡ%,S,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
21,8:43 PM,72ʡF,41ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
22,9:43 PM,70ʡF,41ʡF,35ʡ%,ENE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
23,10:45 PM,66ʡF,43ʡF,43ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
24,11:43 PM,66ʡF,34ʡF,30ʡ%,SSW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
