Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:51 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:47 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:49 AM,39ʡF,37ʡF,93ʡ%,SE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Patches of Fog
3:47 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Patches of Fog
4:47 AM,41ʡF,39ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Patches of Fog
4:57 AM,41ʡF,39ʡF,93ʡ%,SE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
5:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
6:49 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
7:48 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
8:09 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
8:14 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
8:48 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:48 AM,48ʡF,46ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:47 AM,61ʡF,32ʡF,34ʡ%,ESE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11:46 AM,66ʡF,28ʡF,24ʡ%,SE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
12:47 PM,68ʡF,28ʡF,23ʡ%,NNE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
1:47 PM,70ʡF,27ʡF,20ʡ%,W,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
2:46 PM,72ʡF,25ʡF,17ʡ%,SW,5ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
3:46 PM,72ʡF,25ʡF,17ʡ%,NW,8ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
4:46 PM,68ʡF,28ʡF,23ʡ%,WNW,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
5:46 PM,63ʡF,30ʡF,30ʡ%,WNW,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
6:46 PM,55ʡF,45ʡF,67ʡ%,S,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
7:46 PM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:46 PM,50ʡF,37ʡF,62ʡ%,N,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:46 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 PM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11:46 PM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
