Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:49 AM,54ʡF,45ʡF,72ʡ%,N,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:45 AM,54ʡF,45ʡF,72ʡ%,NNE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:46 AM,54ʡF,43ʡF,67ʡ%,WSW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:11 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:50 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:45 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:40 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7:15 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:36 AM,55ʡF,46ʡF,72ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:47 AM,57ʡF,45ʡF,63ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:06 AM,61ʡF,45ʡF,55ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:44 AM,63ʡF,45ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:08 AM,66ʡF,45ʡF,46ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:46 AM,68ʡF,45ʡF,43ʡ%,WNW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10:46 AM,72ʡF,48ʡF,43ʡ%,WNW,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:47 AM,75ʡF,46ʡF,36ʡ%,WNW,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
12:52 PM,79ʡF,46ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:50 PM,79ʡF,43ʡF,28ʡ%,NNW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,81ʡF,37ʡF,21ʡ%,SE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
3:41 PM,82ʡF,39ʡF,21ʡ%,E,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
4:41 PM,79ʡF,45ʡF,30ʡ%,SSE,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
5:41 PM,77ʡF,46ʡF,34ʡ%,S,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
6:51 PM,73ʡF,46ʡF,38ʡ%,ENE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:56 PM,70ʡF,46ʡF,43ʡ%,NNE,24ʡmph,0ʡmph,22.11ʡin,0.0ʡin,T-Storm / Windy
7:43 PM,61ʡF,50ʡF,68ʡ%,N,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
8:44 PM,63ʡF,50ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:43 PM,64ʡF,50ʡF,59ʡ%,SW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:44 PM,63ʡF,48ʡF,59ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:53 PM,61ʡF,48ʡF,63ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
